sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
58,1779653067.698217,-0.953857421875,0.073974609375,-0.09619140625,-4.213740458015267,0.2595419847328244,-0.0916030534351145,-0.099853515625,-0.984619140625,0.12451171875,-0.2900763358778626,-1.465648854961832,1.099236641221374
59,1779653067.7092881,-0.9677734375,0.078369140625,-0.083740234375,-3.3969465648854964,0.2595419847328244,-1.7557251908396947,-0.0986328125,-0.98291015625,0.126220703125,-0.32061068702290074,-1.5419847328244274,1.1908396946564885
60,1779653067.7203755,-0.9560546875,0.081298828125,-0.091552734375,-3.854961832061069,0.26717557251908397,-1.9923664122137406,-0.108154296875,-0.98291015625,0.1279296875,-0.42748091603053434,-2.267175572519084,1.1526717557251909
61,1779653067.7314434,-0.945556640625,0.090087890625,-0.093994140625,-4.641221374045801,0.25190839694656486,-0.015267175572519083,-0.099853515625,-0.99365234375,0.12255859375,-0.33587786259541985,-2.763358778625954,1.1603053435114503
62,1779653067.742503,-0.95751953125,0.08056640625,-0.099609375,-4.633587786259542,-0.0916030534351145,-2.1297709923664123,-0.10400390625,-0.993408203125,0.12255859375,-0.6564885496183206,-2.4885496183206106,1.0229007633587786
63,1779653067.7535608,-0.95166015625,0.07861328125,-0.09716796875,-4.519083969465649,0.21374045801526717,-1.9236641221374047,-0.09716796875,-0.9921875,0.13232421875,-0.5725190839694656,-2.648854961832061,1.2595419847328244
64,1779653067.7646196,-0.953857421875,0.0830078125,-0.09423828125,-4.648854961832061,0.4122137404580153,-2.0839694656488548,-0.102294921875,-0.986328125,0.1201171875,-0.16030534351145037,-2.595419847328244,1.099236641221374
65,1779653067.7756755,-0.953857421875,0.080810546875,-0.079345703125,-4.702290076335878,0.33587786259541985,-1.9083969465648856,-0.0947265625,-0.99072265625,0.13330078125,-0.3511450381679389,-2.3969465648854964,1.083969465648855
66,1779653067.7867138,-0.955078125,0.077392578125,-0.10791015625,-4.396946564885496,0.21374045801526717,-2.030534351145038,-0.098388671875,-0.98779296875,0.11962890625,-0.5877862595419847,-2.122137404580153,0.9923664122137404
67,1779653067.7978022,-0.958251953125,0.082763671875,-0.09326171875,-4.244274809160306,-1.916030534351145,-3.854961832061069,-0.09423828125,-0.9892578125,0.13427734375,-0.8320610687022901,-1.7328244274809161,0.8702290076335878
68,1779653067.8088713,-0.9619140625,0.085205078125,-0.09619140625,-4.145038167938932,-0.12213740458015267,-2.145038167938931,-0.1044921875,-0.990478515625,0.132080078125,-0.9312977099236641,-1.3282442748091603,0.6946564885496184
69,1779653067.8199136,-0.949462890625,0.066162109375,-0.091796875,-3.984732824427481,-1.9083969465648856,-2.2748091603053435,-0.10302734375,-0.98291015625,0.138671875,-0.6030534351145038,-1.2290076335877862,0.549618320610687
70,1779653067.8309753,-0.9521484375,0.078125,-0.087646484375,-3.717557251908397,0.40458015267175573,-2.1755725190839694,-0.09814453125,-0.990966796875,0.12646484375,-0.5190839694656488,-1.5954198473282444,0.6564885496183206
71,1779653067.842039,-0.948486328125,0.080078125,-0.0810546875,-3.6030534351145036,0.6259541984732825,-2.0381679389312977,-0.1083984375,-0.986328125,0.130126953125,-0.2366412213740458,-1.816793893129771,0.5725190839694656
72,1779653067.853096,-0.94921875,0.076171875,-0.107421875,-3.8091603053435112,0.6183206106870229,-2.145038167938931,-0.101806640625,-0.988037109375,0.1142578125,-0.12213740458015267,-1.5190839694656488,0.6259541984732825
73,1779653067.8643107,-0.9501953125,0.0810546875,-0.103271484375,-3.4427480916030535,0.6335877862595419,-2.3969465648854964,-0.105712890625,-0.98681640625,0.118408203125,-1.9465648854961832,-1.6412213740458015,0.6335877862595419
74,1779653067.8754125,-0.955322265625,0.0810546875,-0.092529296875,-3.633587786259542,0.5877862595419847,-2.381679389312977,-0.111328125,-0.99365234375,0.12744140625,-0.3435114503816794,-1.9389312977099236,0.6106870229007634
75,1779653067.8864832,-0.9658203125,0.082763671875,-0.10302734375,-4.0534351145038165,0.4580152671755725,-2.435114503816794,-0.1083984375,-0.98291015625,0.13037109375,-0.4961832061068702,-2.49618320610687,0.5801526717557252
76,1779653067.8975425,-0.938720703125,0.079833984375,-0.09765625,-4.427480916030534,0.366412213740458,-2.595419847328244,-0.09521484375,-0.991455078125,0.11865234375,-0.6412213740458015,-2.0763358778625953,0.6106870229007634
77,1779653067.908601,-0.9521484375,0.078857421875,-0.09228515625,-4.0458015267175576,0.08396946564885496,-2.2290076335877864,-0.0869140625,-0.985595703125,0.123779296875,-0.5114503816793893,-1.534351145038168,0.46564885496183206
78,1779653067.919656,-0.952880859375,0.08349609375,-0.092529296875,-3.49618320610687,-0.07633587786259542,-2.381679389312977,-0.0849609375,-0.98876953125,0.12060546875,-0.3893129770992366,-0.9083969465648855,0.4122137404580153
79,1779653067.9307303,-0.951904296875,0.078369140625,-0.099609375,-3.053435114503817,-0.16793893129770993,-2.351145038167939,-0.099853515625,-0.988525390625,0.11669921875,-0.2748091603053435,-0.22900763358778625,0.45038167938931295
80,1779653067.941785,-0.953125,0.0791015625,-0.0888671875,-2.5343511450381677,-0.1984732824427481,-2.312977099236641,-0.10791015625,-0.989013671875,0.122802734375,-0.5725190839694656,-0.1984732824427481,0.3816793893129771
81,1779653067.9528754,-0.966064453125,0.086669921875,-0.088134765625,-2.717557251908397,-0.32061068702290074,-2.50381679389313,-0.12451171875,-0.99853515625,0.114501953125,-0.1297709923664122,-0.5801526717557252,0.4122137404580153
82,1779653067.9639595,-0.949462890625,0.081787109375,-0.08935546875,-3.2595419847328246,0.1984732824427481,-2.4885496183206106,-0.10888671875,-0.986083984375,0.11767578125,-0.061068702290076333,-0.9236641221374046,0.6335877862595419
83,1779653067.9750345,-0.947998046875,0.07666015625,-0.086181640625,-3.16793893129771,0.22900763358778625,-2.572519083969466,-0.10205078125,-0.989013671875,0.122802734375,0.3053435114503817,-0.9770992366412213,0.3511450381679389
84,1779653067.9861114,-0.953857421875,0.0791015625,-0.103759765625,-2.6793893129770994,0.12213740458015267,-2.549618320610687,-0.08642578125,-0.988525390625,0.11767578125,0.19083969465648856,-0.5343511450381679,0.4198473282442748
85,1779653067.9971952,-0.953369140625,0.0791015625,-0.09130859375,-2.1755725190839694,-0.05343511450381679,-2.366412213740458,-0.0634765625,-0.9931640625,0.121337890625,0.3511450381679389,-0.3053435114503817,0.5343511450381679
86,1779653068.0082786,-0.94921875,0.0908203125,-0.0908203125,-2.1526717557251906,-0.21374045801526717,-2.114503816793893,-0.07080078125,-0.97021484375,0.1376953125,0.015267175572519083,-0.061068702290076333,0.732824427480916
87,1779653068.019338,-0.9384765625,0.080810546875,-0.099609375,-1.9618320610687023,-0.48091603053435117,-2.068702290076336,-0.08935546875,-0.989501953125,0.13330078125,-0.22900763358778625,-0.22900763358778625,0.7480916030534351
88,1779653068.030397,-0.957275390625,0.082763671875,-0.096923828125,-2.7480916030534353,-0.44274809160305345,-1.9770992366412214,-0.089599609375,-0.988037109375,0.1259765625,-0.04580152671755725,-0.6946564885496184,0.8625954198473282
89,1779653068.0414639,-0.95361328125,0.075927734375,-0.091064453125,-3.2748091603053435,-0.3053435114503817,-1.748091603053435,-0.09912109375,-0.988037109375,0.137939453125,-0.44274809160305345,-1.0610687022900764,0.8244274809160306
90,1779653068.0525317,-0.95556640625,0.080810546875,-0.091064453125,-3.717557251908397,0.10687022900763359,-2.0381679389312977,-0.09326171875,-0.97705078125,0.131591796875,-0.32061068702290074,-1.450381679389313,0.8931297709923665
91,1779653068.0636091,-0.94482421875,0.0771484375,-0.090087890625,-3.8091603053435112,-0.0916030534351145,-2.1068702290076335,-0.10302734375,-0.986572265625,0.1220703125,-0.5114503816793893,-1.3587786259541985,0.8473282442748091
92,1779653068.0746806,-0.94921875,0.07763671875,-0.09814453125,-3.5572519083969465,-0.13740458015267176,-1.900763358778626,-0.09912109375,-0.988037109375,0.123046875,-0.5343511450381679,-1.5801526717557253,0.9312977099236641
93,1779653068.085764,-0.940185546875,0.085693359375,-0.098388671875,-3.7480916030534353,-0.022900763358778626,-2.0,-0.111328125,-0.986328125,0.13623046875,-0.5648854961832062,-1.8091603053435115,0.9083969465648855
94,1779653068.0968251,-0.953369140625,0.08642578125,-0.0908203125,-5.8320610687022905,0.40458015267175573,-2.1297709923664123,-0.104736328125,-0.984130859375,0.134033203125,-0.31297709923664124,-1.8931297709923665,0.916030534351145
95,1779653068.107887,-0.951416015625,0.082763671875,-0.095458984375,-3.946564885496183,0.5954198473282443,-2.1374045801526718,-0.109130859375,-0.985107421875,0.139404296875,-0.21374045801526717,-1.717557251908397,0.9465648854961832
96,1779653068.118937,-0.94873046875,0.088623046875,-0.099609375,-3.519083969465649,0.5572519083969466,-2.1755725190839694,-0.098388671875,-0.9912109375,0.114013671875,-0.05343511450381679,-1.465648854961832,0.8320610687022901
97,1779653068.1299949,-0.96875,0.08251953125,-0.095703125,-3.2442748091603053,0.7251908396946565,-1.9923664122137406,-0.100830078125,-0.974609375,0.133544921875,-0.10687022900763359,-1.4427480916030535,0.8396946564885496
98,1779653068.1410425,-0.93896484375,0.08544921875,-0.100830078125,-3.2519083969465647,0.5419847328244275,-1.9083969465648856,-0.097412109375,-0.986083984375,0.1259765625,-0.5267175572519084,-1.7709923664122138,0.9389312977099237
99,1779653068.1520917,-0.950439453125,0.0751953125,-0.0986328125,-3.931297709923664,0.17557251908396945,-1.9083969465648856,-0.095947265625,-0.989990234375,0.125244140625,-0.6870229007633588,-1.9389312977099236,0.8320610687022901
100,1779653068.1631346,-0.951416015625,0.078125,-0.093994140625,-4.297709923664122,0.32061068702290074,-2.236641221374046,-0.10791015625,-0.99267578125,0.11767578125,-0.4732824427480916,-2.0916030534351147,0.8702290076335878
101,1779653068.1742997,-0.9560546875,0.08203125,-0.09814453125,-4.412213740458015,1.9465648854961832,-2.0763358778625953,-0.0966796875,-0.990966796875,0.12353515625,-0.6106870229007634,-2.122137404580153,0.8320610687022901
102,1779653068.1854389,-0.9384765625,0.0791015625,-0.090087890625,-4.473282442748092,0.11450381679389313,-2.2595419847328246,-0.101318359375,-0.987548828125,0.1181640625,-0.31297709923664124,-2.2595419847328246,0.6641221374045801
103,1779653068.1965144,-0.968017578125,0.0625,-0.103515625,-4.3816793893129775,-0.015267175572519083,-2.282442748091603,-0.097900390625,-0.983154296875,0.112060546875,-0.22900763358778625,-1.8244274809160306,0.8931297709923665
104,1779653068.2076116,-0.968505859375,0.093017578125,-0.09814453125,-4.0534351145038165,-0.16793893129770993,-2.16793893129771,-0.10400390625,-0.993408203125,0.12109375,-0.5572519083969466,-1.465648854961832,0.7862595419847328
105,1779653068.2186897,-0.957763671875,0.08154296875,-0.10546875,-3.7480916030534353,-0.4198473282442748,-2.2900763358778624,-0.09619140625,-0.9892578125,0.115234375,-0.5038167938931297,-1.1984732824427482,0.7557251908396947
106,1779653068.2297952,-0.9541015625,0.075439453125,-0.096435546875,-3.435114503816794,-0.2900763358778626,-2.312977099236641,-0.1005859375,-0.969970703125,0.12060546875,-0.21374045801526717,-1.297709923664122,0.732824427480916
107,1779653068.2408664,-0.955078125,0.08349609375,-0.102294921875,-3.5114503816793894,-0.04580152671755725,-2.49618320610687,-0.099365234375,-0.98779296875,0.127685546875,0.07633587786259542,-1.6030534351145038,0.6946564885496184
108,1779653068.2519474,-0.95263671875,0.077880859375,-0.10009765625,-3.717557251908397,-1.9465648854961832,-2.198473282442748,-0.094970703125,-0.993408203125,0.127197265625,0.2366412213740458,-1.3740458015267176,0.6793893129770993
109,1779653068.263186,-0.966552734375,0.079345703125,-0.07958984375,-3.4656488549618323,0.1297709923664122,-2.1297709923664123,-0.09423828125,-0.99072265625,0.119140625,1.900763358778626,-1.2061068702290076,0.732824427480916
110,1779653068.2742717,-0.953857421875,0.07861328125,-0.092529296875,-3.2900763358778624,-0.3053435114503817,-3.9083969465648853,-0.100341796875,-0.984619140625,0.126220703125,-0.15267175572519084,-0.9389312977099237,0.8091603053435115
111,1779653068.2853324,-0.955078125,0.082275390625,-0.093505859375,-3.33587786259542,-0.29770992366412213,-2.0,-0.0966796875,-0.988525390625,0.12890625,-0.4122137404580153,-0.9389312977099237,0.7633587786259542
112,1779653068.2963939,-0.95263671875,0.083251953125,-0.097900390625,-3.3893129770992365,-0.15267175572519084,-2.145038167938931,-0.098876953125,-0.989013671875,0.1376953125,-0.31297709923664124,-1.1450381679389312,0.9389312977099237
113,1779653068.3074727,-0.94921875,0.083251953125,-0.0947265625,-3.3893129770992365,-0.06870229007633588,-0.015267175572519083,-0.09228515625,-0.98681640625,0.130859375,-0.03816793893129771,-0.816793893129771,0.8396946564885496
114,1779653068.318549,-0.9482421875,0.071533203125,-0.09326171875,-2.8931297709923665,-0.030534351145038167,-1.9312977099236641,-0.080322265625,-0.989501953125,0.12158203125,-0.08396946564885496,-0.7480916030534351,0.9083969465648855
115,1779653068.3296113,-0.952880859375,0.087890625,-0.106689453125,-3.0,-1.9465648854961832,-2.0763358778625953,-0.10302734375,-0.982666015625,0.12548828125,-0.2366412213740458,-1.0381679389312977,0.8396946564885496
116,1779653068.340664,-0.951904296875,0.083984375,-0.096435546875,-3.366412213740458,-1.9541984732824427,-1.9923664122137406,-0.10302734375,-0.982421875,0.1328125,-0.48091603053435117,-1.3206106870229009,0.8320610687022901
117,1779653068.3517203,-0.95361328125,0.08544921875,-0.08935546875,-3.717557251908397,0.061068702290076333,-2.267175572519084,-0.099853515625,-0.98876953125,0.1298828125,-0.5648854961832062,-1.6793893129770991,0.8396946564885496
118,1779653068.3627832,-0.950927734375,0.085205078125,-0.088134765625,-3.8091603053435112,0.19083969465648856,-2.282442748091603,-0.09814453125,-0.990234375,0.138916015625,-0.5038167938931297,-1.7251908396946565,0.8473282442748091
119,1779653068.3738232,-0.947021484375,0.07958984375,-0.093017578125,-3.7938931297709924,0.2824427480916031,-2.1908396946564888,-0.100830078125,-0.985595703125,0.123779296875,-0.09923664122137404,-1.6030534351145038,0.7633587786259542
120,1779653068.3848896,-0.96875,0.08154296875,-0.080078125,-3.519083969465649,0.3816793893129771,-2.16793893129771,-0.103515625,-0.98779296875,0.1357421875,-0.33587786259541985,-1.6793893129770991,0.6793893129770993
121,1779653068.3959641,-0.940673828125,0.087158203125,-0.102783203125,-3.6106870229007635,0.5419847328244275,-2.114503816793893,-0.099609375,-0.9833984375,0.129150390625,-0.35877862595419846,-1.7404580152671756,0.6106870229007634
122,1779653068.4070246,-0.95361328125,0.0869140625,-0.102294921875,-3.816793893129771,0.5267175572519084,-2.49618320610687,-0.1025390625,-0.987060546875,0.125,-0.4351145038167939,-1.8549618320610688,0.5038167938931297
123,1779653068.4181018,-0.949462890625,0.077392578125,-0.096435546875,-3.854961832061069,0.4122137404580153,-2.381679389312977,-0.100830078125,-0.986328125,0.11669921875,-0.35877862595419846,-1.549618320610687,0.5954198473282443
124,1779653068.4291337,-0.952880859375,0.080810546875,-0.09716796875,-3.3740458015267176,0.45038167938931295,-2.4732824427480917,-0.096435546875,-0.98876953125,0.12255859375,-0.37404580152671757,-1.4809160305343512,0.4580152671755725
125,1779653068.440194,-0.94921875,0.0849609375,-0.096923828125,-3.633587786259542,0.549618320610687,-2.450381679389313,-0.102783203125,-0.97412109375,0.125732421875,-0.19083969465648856,-1.7404580152671756,0.5190839694656488
126,1779653068.4512439,-0.9384765625,0.08203125,-0.099365234375,-3.7709923664122136,0.2748091603053435,-2.404580152671756,-0.10693359375,-0.9853515625,0.11376953125,-0.48091603053435117,-2.3206106870229006,0.5114503816793893
127,1779653068.4622893,-0.9677734375,0.089599609375,-0.10107421875,-4.3893129770992365,0.26717557251908397,-2.183206106870229,-0.103759765625,-0.98681640625,0.1279296875,-0.3893129770992366,-2.717557251908397,0.4961832061068702
128,1779653068.473343,-0.94873046875,0.088134765625,-0.08447265625,-4.549618320610687,0.20610687022900764,-2.5114503816793894,-0.10595703125,-0.98779296875,0.119384765625,-0.2366412213740458,-2.3206106870229006,0.2748091603053435
129,1779653068.4844158,-0.9541015625,0.080078125,-0.09912109375,-4.694656488549619,0.007633587786259542,-2.5572519083969465,-0.10205078125,-0.993408203125,0.117431640625,-0.5343511450381679,-2.2748091603053435,0.37404580152671757
130,1779653068.4954932,-0.956298828125,0.08154296875,-0.104248046875,-4.236641221374046,-0.04580152671755725,-2.572519083969466,-0.0947265625,-0.98974609375,0.120361328125,-0.6259541984732825,-3.9083969465648853,0.3435114503816794
131,1779653068.5065653,-0.939453125,0.076171875,-0.098876953125,-4.083969465648855,-0.1297709923664122,-2.549618320610687,-0.09521484375,-0.988037109375,0.13818359375,-0.5267175572519084,-1.5267175572519085,0.3053435114503817
132,1779653068.5176108,-0.96435546875,0.08203125,-0.08056640625,-3.9236641221374047,-0.1450381679389313,-2.4732824427480917,-0.099365234375,-0.983642578125,0.12158203125,-0.3053435114503817,-1.534351145038168,0.15267175572519084
133,1779653068.5286648,-0.952880859375,0.082275390625,-0.08544921875,-3.633587786259542,0.030534351145038167,-2.5877862595419847,-0.10791015625,-0.988037109375,0.122314453125,1.9465648854961832,-1.4809160305343512,0.3435114503816794
134,1779653068.5397162,-0.95263671875,0.084228515625,-0.08056640625,-3.4732824427480917,0.16030534351145037,-2.595419847328244,-0.103759765625,-0.982666015625,0.119873046875,0.22137404580152673,-1.1526717557251909,0.1450381679389313
135,1779653068.5507727,-0.94921875,0.08740234375,-0.09228515625,-3.33587786259542,0.0916030534351145,-2.6412213740458017,-0.097900390625,-0.98876953125,0.112060546875,0.04580152671755725,-1.366412213740458,0.08396946564885496
136,1779653068.5618155,-0.9482421875,0.080810546875,-0.098388671875,-3.450381679389313,0.03816793893129771,-2.83206106870229,-0.09912109375,-0.9921875,0.1162109375,-0.05343511450381679,-1.4885496183206106,0.29770992366412213
137,1779653068.5728598,-0.956787109375,0.07861328125,-0.09326171875,-3.3740458015267176,-0.15267175572519084,-2.6793893129770994,-0.093994140625,-0.994384765625,0.11376953125,-0.06870229007633588,-1.0229007633587786,0.03816793893129771
138,1779653068.586958,-0.94677734375,0.065673828125,-0.097412109375,-2.9236641221374047,-0.24427480916030533,-2.5419847328244276,-0.104736328125,-0.990478515625,0.129150390625,-0.11450381679389313,-0.6870229007633588,0.183206106870229
139,1779653068.5981467,-0.950439453125,0.081298828125,-0.100341796875,-3.0610687022900764,-0.2366412213740458,-2.717557251908397,-0.099609375,-0.9873046875,0.137939453125,0.022900763358778626,-1.0534351145038168,0.0
140,1779653068.6092758,-0.955810546875,0.08056640625,-0.091552734375,-3.213740458015267,-0.4351145038167939,-3.0076335877862594,-0.0966796875,-0.972412109375,0.120361328125,-0.22900763358778625,-1.3358778625954197,0.26717557251908397
141,1779653068.620326,-0.947998046875,0.0830078125,-0.088134765625,-5.8320610687022905,-0.22900763358778625,-2.9083969465648853,-0.08935546875,-0.988525390625,0.132568359375,-0.15267175572519084,-1.4274809160305344,0.183206106870229
142,1779653068.631388,-0.9384765625,0.081787109375,-0.095947265625,-3.450381679389313,-0.21374045801526717,-2.816793893129771,-0.08837890625,-0.98779296875,0.121826171875,0.04580152671755725,-1.2213740458015268,0.15267175572519084
143,1779653068.6424308,-0.942138671875,0.0830078125,-0.10791015625,-3.0916030534351147,-0.26717557251908397,-2.519083969465649,-0.09716796875,-0.98876953125,0.121826171875,0.022900763358778626,-1.0,0.07633587786259542
144,1779653068.6534603,-0.959716796875,0.08203125,-0.108154296875,-3.49618320610687,-0.3816793893129771,-2.816793893129771,-0.114013671875,-0.991455078125,0.12158203125,-0.030534351145038167,-1.2290076335877862,0.19083969465648856
145,1779653068.6646423,-0.95947265625,0.08251953125,-0.084228515625,-3.3206106870229006,-0.40458015267175573,-2.8244274809160306,-0.087646484375,-1.0,0.1162109375,-1.9083969465648856,-0.9236641221374046,0.21374045801526717
146,1779653068.6757195,-0.9541015625,0.080322265625,-0.106689453125,-2.8702290076335877,-0.6793893129770993,-2.6259541984732824,-0.094970703125,-0.99853515625,0.128173828125,0.17557251908396945,-0.26717557251908397,0.2748091603053435
147,1779653068.6867652,-0.956787109375,0.078857421875,-0.09033203125,-2.183206106870229,-0.6030534351145038,-2.519083969465649,-0.099853515625,-0.9892578125,0.13427734375,0.19083969465648856,0.19083969465648856,0.13740458015267176
148,1779653068.6978161,-0.954833984375,0.080078125,-0.093017578125,-1.7557251908396947,-0.8015267175572519,-2.4580152671755724,-0.100830078125,-0.981201171875,0.125,0.2824427480916031,0.4961832061068702,0.1297709923664122
149,1779653068.7089024,-0.93896484375,0.07666015625,-0.091064453125,-2.0381679389312977,-0.366412213740458,-2.6259541984732824,-0.097900390625,-0.986083984375,0.13330078125,0.3511450381679389,0.31297709923664124,0.13740458015267176
150,1779653068.7199616,-0.96875,0.066650390625,-0.10693359375,-1.9923664122137406,-0.45038167938931295,-2.572519083969466,-0.109130859375,-0.987548828125,0.11767578125,0.20610687022900764,0.16030534351145037,1.9312977099236641
151,1779653068.7310598,-0.949951171875,0.082275390625,-0.088134765625,-2.099236641221374,-0.33587786259541985,-2.5572519083969465,-0.095947265625,-0.990234375,0.125732421875,0.2366412213740458,0.16793893129770993,0.10687022900763359
152,1779653068.7421174,-0.953857421875,0.080810546875,-0.09326171875,-1.916030534351145,-0.3816793893129771,-2.549618320610687,-0.09619140625,-0.98583984375,0.130126953125,0.08396946564885496,0.549618320610687,0.1297709923664122
153,1779653068.7531893,-0.957275390625,0.0771484375,-0.08837890625,-1.5267175572519085,-0.5343511450381679,-2.618320610687023,-0.104736328125,-0.988525390625,0.134521484375,0.0916030534351145,0.13740458015267176,0.06870229007633588
154,1779653068.764246,-0.947998046875,0.08349609375,-0.098388671875,-2.114503816793893,-0.25190839694656486,-2.4885496183206106,-0.103271484375,-0.989013671875,0.13818359375,-0.1297709923664122,-0.33587786259541985,0.0916030534351145
155,1779653068.7753048,-0.964111328125,0.086669921875,-0.1025390625,-2.7251908396946565,0.03816793893129771,-2.6412213740458017,-0.100830078125,-0.9775390625,0.13671875,0.07633587786259542,-0.9465648854961832,0.3053435114503817
156,1779653068.7863593,-0.952880859375,0.079345703125,-0.09130859375,-3.404580152671756,0.12213740458015267,-2.877862595419847,-0.100830078125,-0.98876953125,0.126708984375,0.29770992366412213,-1.381679389312977,0.2824427480916031
157,1779653068.7974086,-0.95556640625,0.080078125,-0.097900390625,-3.49618320610687,0.2595419847328244,-2.5267175572519083,-0.09375,-0.988525390625,0.12060546875,0.030534351145038167,-1.6412213740458015,0.4198473282442748
158,1779653068.8084466,-0.95263671875,0.074951171875,-0.093017578125,-3.4198473282442747,0.22900763358778625,-2.435114503816794,-0.083251953125,-0.985595703125,0.117431640625,-0.07633587786259542,-1.5419847328244274,0.5190839694656488
159,1779653068.819502,-0.96142578125,0.079345703125,-0.1005859375,-3.366412213740458,-0.22137404580152673,-2.49618320610687,-0.09326171875,-0.9912109375,0.121826171875,-0.26717557251908397,-1.3358778625954197,0.5725190839694656
160,1779653068.8305814,-0.951171875,0.077392578125,-0.09814453125,-3.5114503816793894,-0.31297709923664124,-2.3587786259541983,-0.09521484375,-0.990966796875,0.11669921875,-0.37404580152671757,-1.1603053435114503,0.45038167938931295
161,1779653068.8416226,-0.955078125,0.08203125,-0.108642578125,-3.4885496183206106,-0.3816793893129771,-2.351145038167939,-0.10693359375,-0.97265625,0.130126953125,-0.25190839694656486,-1.5419847328244274,0.40458015267175573
162,1779653068.852672,-0.94921875,0.093017578125,-0.08984375,-3.9770992366412212,-0.2824427480916031,-2.366412213740458,-0.097900390625,-0.991943359375,0.132568359375,0.030534351145038167,-1.8854961832061068,0.4351145038167939
163,1779653068.8637264,-0.957763671875,0.08447265625,-0.08935546875,-4.038167938931298,0.09923664122137404,-2.572519083969466,-0.09130859375,-0.9814453125,0.12109375,0.12213740458015267,-1.7938931297709924,0.5877862595419847
164,1779653068.8747694,-0.952392578125,0.08154296875,-0.090576171875,-3.9770992366412212,-0.09923664122137404,-2.4580152671755724,-0.094970703125,-0.987060546875,0.124267578125,0.17557251908396945,-1.900763358778626,0.6717557251908397
165,1779653068.885828,-0.950439453125,0.083984375,-0.090087890625,-4.015267175572519,-0.3435114503816794,-2.50381679389313,-0.09912109375,-0.99462890625,0.112060546875,-0.12213740458015267,-1.4961832061068703,0.549618320610687
166,1779653068.8968813,-0.951904296875,0.07861328125,-0.10107421875,-3.3206106870229006,-0.3435114503816794,-2.381679389312977,-0.091552734375,-0.98291015625,0.113037109375,-0.13740458015267176,-1.4274809160305344,0.6183206106870229
167,1779653068.9079564,-0.9482421875,0.084228515625,-0.07861328125,-3.7099236641221376,-0.4122137404580153,-2.2290076335877864,-0.11376953125,-0.98974609375,0.12890625,-0.16030534351145037,-1.633587786259542,0.5801526717557252
168,1779653068.9190328,-0.949951171875,0.0810546875,-0.091796875,-3.6564885496183206,-0.3816793893129771,-2.2977099236641223,-0.093017578125,-0.98876953125,0.126220703125,-0.04580152671755725,-1.381679389312977,0.6106870229007634
169,1779653068.930118,-0.951416015625,0.081298828125,-0.089111328125,-3.5419847328244276,-0.2595419847328244,-2.572519083969466,-0.10107421875,-0.98486328125,0.1337890625,0.16030534351145037,-0.7938931297709924,0.35877862595419846
170,1779653068.9411895,-0.95703125,0.079833984375,-0.09228515625,-3.0076335877862594,0.05343511450381679,-2.366412213740458,-0.086669921875,-0.986083984375,0.122802734375,0.2366412213740458,-0.4580152671755725,0.5038167938931297
171,1779653068.952259,-0.959228515625,0.0791015625,-0.0947265625,-2.7251908396946565,-0.183206106870229,-2.3053435114503817,-0.09130859375,-0.9892578125,0.12451171875,0.3816793893129771,-0.42748091603053434,0.45038167938931295
172,1779653068.96332,-0.95068359375,0.081298828125,-0.09130859375,-2.5572519083969465,-0.21374045801526717,-2.427480916030534,-0.105712890625,-0.985107421875,0.1318359375,0.31297709923664124,-0.3816793893129771,0.549618320610687
173,1779653068.9743724,-0.95703125,0.064453125,-0.099609375,-2.549618320610687,-0.2748091603053435,-2.4580152671755724,-0.09814453125,-0.9931640625,0.130126953125,-0.13740458015267176,-1.0305343511450382,0.3816793893129771
174,1779653068.9854302,-0.950927734375,0.06640625,-0.093017578125,-3.2519083969465647,-0.22137404580152673,-2.2290076335877864,-0.098388671875,-0.98046875,0.13232421875,-0.16793893129770993,-1.5877862595419847,0.7022900763358778
175,1779653068.9965043,-0.952880859375,0.078125,-0.101806640625,-3.854961832061069,-0.05343511450381679,-2.267175572519084,-0.082763671875,-0.99169921875,0.140625,-0.22900763358778625,-2.0610687022900764,0.6793893129770993
176,1779653069.007584,-0.954833984375,0.08203125,-0.09228515625,-4.3893129770992365,0.1297709923664122,-2.198473282442748,-0.099853515625,-0.9736328125,0.11083984375,-0.08396946564885496,-0.030534351145038167,0.9465648854961832
177,1779653069.018638,-0.9599609375,0.0830078125,-0.090087890625,-4.030534351145038,0.0,-2.0839694656488548,-0.094482421875,-0.98876953125,0.12841796875,-0.2595419847328244,-1.8778625954198473,0.8931297709923665
178,1779653069.029687,-0.940185546875,0.0751953125,-0.08740234375,-3.7709923664122136,-0.06870229007633588,-2.099236641221374,-0.099365234375,-0.98876953125,0.121826171875,-0.3893129770992366,-1.4274809160305344,0.6870229007633588
179,1779653069.0407586,-0.952392578125,0.089599609375,-0.097412109375,-3.3587786259541983,-0.10687022900763359,-2.0076335877862594,-0.0966796875,-0.989990234375,0.12548828125,-0.4580152671755725,-1.3358778625954197,0.6564885496183206
180,1779653069.051831,-0.9482421875,0.082763671875,-0.109375,-3.7099236641221376,-0.061068702290076333,-2.3282442748091605,-0.095458984375,-0.9833984375,0.140869140625,-0.4580152671755725,-1.6717557251908397,0.8320610687022901
