sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
11196,1780507245.3237245,-1.013427734375,0.0126953125,-0.148681640625,59.587786259541986,10.442748091603054,5.404580152671755,0.1279296875,-1.060791015625,0.009521484375,6.129770992366412,67.09160305343511,36.48854961832061
11197,1780507245.3357189,-1.022705078125,0.04443359375,-0.146240234375,65.68702290076335,9.82442748091603,7.641221374045801,0.128173828125,-1.07275390625,0.040283203125,7.633587786259542,73.20610687022901,33.030534351145036
11198,1780507245.3477302,-1.01953125,-0.0068359375,-0.20556640625,73.16793893129771,8.938931297709924,10.450381679389313,0.1474609375,-1.050537109375,0.06103515625,8.335877862595419,77.72519083969466,28.778625954198475
11199,1780507245.3597302,-0.982177734375,0.015625,-0.276611328125,76.77099236641222,8.114503816793894,14.442748091603054,0.15478515625,-1.039306640625,0.025390625,5.3893129770992365,78.97709923664122,25.580152671755727
11200,1780507245.3717616,-0.941650390625,0.0224609375,-0.352294921875,76.17557251908397,7.572519083969466,17.53435114503817,0.103759765625,-0.99560546875,-0.000244140625,1.4122137404580153,75.72519083969466,24.0
11201,1780507245.3837273,-0.913818359375,0.02734375,-0.397216796875,68.51908396946565,7.061068702290076,18.564885496183205,0.03076171875,-0.978759765625,-0.033203125,-2.2213740458015265,68.69465648854961,23.358778625954198
11202,1780507245.3957283,-0.8984375,0.1015625,-0.444091796875,60.35114503816794,6.99236641221374,19.908396946564885,-0.006103515625,-0.9912109375,-0.091064453125,-5.320610687022901,57.87022900763359,22.31297709923664
11203,1780507245.4077358,-0.89697265625,0.1533203125,-0.4208984375,45.0763358778626,6.778625954198473,22.106870229007633,-0.0419921875,-1.009521484375,-0.0966796875,-6.061068702290076,43.50381679389313,20.0381679389313
11204,1780507245.4198804,-0.914794921875,0.137939453125,-0.400634765625,28.732824427480917,6.465648854961832,23.076335877862597,-0.064208984375,-1.00732421875,-0.13427734375,-6.0,30.458015267175572,19.793893129770993
11205,1780507245.4318664,-0.935302734375,0.073486328125,-0.39404296875,18.31297709923664,5.6106870229007635,21.52671755725191,-0.04638671875,-1.0185546875,-0.154541015625,-4.854961832061068,23.33587786259542,20.557251908396946
11206,1780507245.4438417,-0.9296875,0.089111328125,-0.38134765625,8.83206106870229,4.534351145038168,21.16793893129771,0.015380859375,-1.01025390625,-0.131591796875,-3.4427480916030535,14.702290076335878,21.374045801526716
11207,1780507245.4557648,-0.933349609375,0.03955078125,-0.360595703125,4.900763358778626,3.198473282442748,21.076335877862597,0.076171875,-1.02001953125,-0.13525390625,-2.801526717557252,13.351145038167939,21.702290076335878
11208,1780507245.4677432,-0.947265625,0.017333984375,-0.349365234375,6.267175572519084,1.1374045801526718,22.00763358778626,0.1005859375,-1.02001953125,-0.140380859375,-1.9083969465648856,15.870229007633588,21.419847328244273
11209,1780507245.4797616,-0.945068359375,0.00048828125,-0.314697265625,9.969465648854962,-0.8473282442748091,23.00763358778626,0.097900390625,-1.024169921875,-0.121826171875,-0.7022900763358778,25.267175572519083,20.48854961832061
11210,1780507245.491734,-0.944580078125,0.023681640625,-0.30078125,17.81679389312977,-2.0916030534351147,24.213740458015266,0.080810546875,-1.009765625,-0.063232421875,0.4122137404580153,32.89312977099237,19.72519083969466
11211,1780507245.503734,-0.9462890625,0.039794921875,-0.267333984375,24.114503816793892,-3.16793893129771,24.870229007633586,0.038818359375,-1.001708984375,-0.025390625,1.1221374045801527,38.87022900763359,18.732824427480917
11212,1780507245.5157359,-0.922119140625,0.033935546875,-0.279052734375,29.625954198473284,-3.618320610687023,25.732824427480917,0.0205078125,-0.98828125,0.003662109375,1.717557251908397,44.88549618320611,17.977099236641223
11213,1780507245.527725,-0.925537109375,0.122314453125,-0.27294921875,29.412213740458014,-3.1297709923664123,25.946564885496183,-0.02783203125,-0.997802734375,0.007568359375,2.5801526717557253,47.20610687022901,17.14503816793893
11214,1780507245.5397413,-0.935302734375,0.092529296875,-0.2626953125,36.16030534351145,-3.3282442748091605,26.625954198473284,-0.05517578125,-1.012451171875,0.01708984375,2.9160305343511452,48.778625954198475,14.664122137404581
11215,1780507245.5517395,-0.928466796875,0.142578125,-0.2568359375,37.48091603053435,-3.114503816793893,26.51145038167939,-0.10888671875,-0.999267578125,0.031005859375,3.763358778625954,48.86259541984733,15.908396946564885
11216,1780507245.5637462,-0.955322265625,0.1748046875,-0.267578125,39.44274809160305,-1.9694656488549618,23.68702290076336,-0.152099609375,-1.022216796875,0.052734375,4.458015267175573,45.29770992366412,15.694656488549619
11217,1780507245.5757525,-0.941650390625,0.275634765625,-0.31982421875,30.595419847328245,-2.8396946564885495,23.19083969465649,-0.187744140625,-1.007568359375,0.01904296875,4.412213740458015,36.43511450381679,19.137404580152673
11218,1780507245.5881808,-0.9208984375,0.244873046875,-0.34619140625,22.72519083969466,-2.2061068702290076,22.198473282442748,-0.216064453125,-0.993408203125,0.0048828125,2.7709923664122136,29.290076335877863,19.87786259541985
11219,1780507245.6002584,-0.904541015625,0.272705078125,-0.361083984375,14.931297709923664,-2.1755725190839694,20.900763358778626,-0.209228515625,-0.966064453125,-0.007568359375,1.9770992366412214,18.38167938931298,21.045801526717558
11220,1780507245.6122782,-0.87353515625,0.29248046875,-0.36328125,2.6564885496183206,-0.9770992366412213,19.442748091603054,-0.218505859375,-0.96240234375,0.005126953125,1.450381679389313,6.8320610687022905,22.419847328244273
11221,1780507245.624262,-0.88330078125,0.2314453125,-0.3486328125,-7.488549618320611,-0.12213740458015267,18.03053435114504,-0.214599609375,-0.971923828125,-0.00341796875,1.1603053435114503,-2.053435114503817,22.717557251908396
11222,1780507245.6362617,-0.8984375,0.224609375,-0.3359375,-13.801526717557252,-0.6183206106870229,16.267175572519083,-0.179443359375,-0.999267578125,-0.01708984375,0.8320610687022901,-12.854961832061068,23.206106870229007
11223,1780507245.648299,-0.926513671875,0.2099609375,-0.337646484375,-22.47328244274809,-0.8931297709923665,15.01526717557252,-0.1533203125,-0.998779296875,-0.020263671875,0.8015267175572519,-17.984732824427482,25.083969465648856
11224,1780507245.6603053,-0.94189453125,0.200439453125,-0.334228515625,-25.801526717557252,-1.4732824427480915,12.603053435114504,-0.113037109375,-1.031005859375,-0.020263671875,0.8473282442748091,-20.923664122137403,26.740458015267176
11225,1780507245.672243,-0.95654296875,0.266357421875,-0.3291015625,-32.00763358778626,-1.2442748091603053,14.15267175572519,-0.062744140625,-1.037353515625,0.005615234375,1.5267175572519085,-24.022900763358777,26.580152671755727
11226,1780507245.684253,-0.962646484375,0.05712890625,-0.25537109375,-33.152671755725194,-2.2748091603053435,12.0,-0.0283203125,-0.97900390625,-0.04296875,2.9083969465648853,-22.38167938931298,35.30534351145038
11227,1780507245.6962447,-0.95703125,0.01904296875,-0.208984375,-18.16793893129771,-5.5038167938931295,6.190839694656488,0.07568359375,-1.045166015625,0.01416015625,5.427480916030534,-17.16030534351145,33.770992366412216
11228,1780507245.708253,-0.954345703125,0.182373046875,-0.20166015625,-29.923664122137403,-2.1526717557251906,16.786259541984734,0.177734375,-1.059326171875,0.019775390625,7.923664122137405,-13.244274809160306,24.580152671755727
11229,1780507245.7202582,-0.988037109375,-0.17041015625,-0.195556640625,-12.083969465648854,-5.221374045801527,19.770992366412212,0.168701171875,-1.0341796875,-0.059814453125,8.114503816793894,-1.5114503816793894,22.229007633587788
11230,1780507245.7322562,-0.977783203125,-0.0146484375,-0.260986328125,-3.381679389312977,-7.1603053435114505,21.587786259541986,0.193115234375,-1.030517578125,-0.059326171875,8.419847328244275,11.82442748091603,22.541984732824428
11231,1780507245.7442603,-0.95556640625,0.0361328125,-0.29052734375,5.5038167938931295,-7.816793893129771,24.480916030534353,0.16552734375,-1.009765625,-0.0732421875,8.572519083969466,22.389312977099237,23.221374045801525
11232,1780507245.7562518,-0.947021484375,0.060791015625,-0.310546875,14.641221374045802,-9.251908396946565,26.870229007633586,0.1064453125,-1.021728515625,-0.1103515625,9.267175572519085,30.82442748091603,23.82442748091603
11233,1780507245.768237,-0.9501953125,0.119873046875,-0.292236328125,21.061068702290076,-11.221374045801527,29.251908396946565,0.035888671875,-1.022216796875,-0.1201171875,10.641221374045802,37.54961832061068,24.801526717557252
11234,1780507245.7803051,-0.9404296875,0.16748046875,-0.30029296875,24.702290076335878,-12.778625954198473,30.786259541984734,-0.04052734375,-1.0126953125,-0.0849609375,12.290076335877863,39.76335877862596,25.33587786259542
11235,1780507245.7923021,-0.938232421875,0.17431640625,-0.302490234375,24.580152671755727,-13.885496183206106,31.427480916030536,-0.109375,-1.0302734375,-0.0693359375,13.129770992366412,37.916030534351144,25.49618320610687
11236,1780507245.804252,-0.93212890625,0.169189453125,-0.31884765625,22.045801526717558,-15.061068702290076,31.129770992366414,-0.1552734375,-0.995361328125,-0.076171875,13.427480916030534,33.79389312977099,24.748091603053435
11237,1780507245.8162472,-0.918701171875,0.183349609375,-0.331787109375,21.450381679389313,-16.015267175572518,30.572519083969464,-0.16455078125,-0.9970703125,-0.047119140625,13.213740458015268,28.6793893129771,24.137404580152673
11238,1780507245.8282428,-0.902099609375,0.18115234375,-0.3271484375,19.977099236641223,-16.885496183206108,30.748091603053435,-0.13916015625,-0.9814453125,-0.059814453125,13.17557251908397,27.717557251908396,22.954198473282442
11239,1780507245.840154,-0.905029296875,0.432373046875,-0.36767578125,9.534351145038167,-17.52671755725191,35.25190839694657,-0.097412109375,-1.010986328125,-0.004150390625,13.366412213740459,21.389312977099237,16.671755725190838
11240,1780507245.852111,-0.928955078125,0.101318359375,-0.2724609375,12.961832061068701,-18.18320610687023,40.11450381679389,-0.17919921875,-1.03271484375,-0.05078125,11.290076335877863,12.748091603053435,10.900763358778626
11241,1780507245.864264,-0.938720703125,0.0859375,-0.27685546875,7.244274809160306,-21.435114503816795,39.88549618320611,-0.15966796875,-1.0009765625,-0.057861328125,11.404580152671755,9.053435114503817,8.267175572519085
11242,1780507245.8763247,-0.93701171875,0.296142578125,-0.307861328125,-3.618320610687023,-20.267175572519083,43.64885496183206,-0.11669921875,-0.988525390625,-0.05859375,11.473282442748092,5.564885496183206,6.068702290076335
11243,1780507245.8883164,-0.918701171875,0.214111328125,-0.291015625,-6.183206106870229,-21.38167938931298,45.36641221374046,-0.087890625,-1.0009765625,-0.0439453125,12.16793893129771,4.3893129770992365,3.4580152671755724
11244,1780507245.9002087,-0.93408203125,0.209228515625,-0.29443359375,-8.786259541984732,-22.641221374045802,48.55725190839695,-0.063720703125,-1.01171875,-0.053466796875,12.351145038167939,3.9160305343511452,-1.6106870229007633
11245,1780507245.9122338,-0.95654296875,0.184814453125,-0.275634765625,-8.419847328244275,-24.27480916030534,52.87022900763359,-0.041259765625,-1.02734375,-0.05224609375,11.305343511450381,4.534351145038168,-8.19083969465649
11246,1780507245.924235,-0.978759765625,0.154296875,-0.2646484375,-6.152671755725191,-27.19083969465649,57.045801526717554,-0.0244140625,-1.05908203125,-0.049072265625,11.106870229007633,5.916030534351145,-13.763358778625955
11247,1780507245.9362233,-1.01025390625,0.164306640625,-0.28759765625,-2.83206106870229,-29.19083969465649,62.9236641221374,0.012939453125,-1.044921875,-0.050048828125,10.83206106870229,7.900763358778626,-24.27480916030534
11248,1780507245.9482315,-1.002197265625,0.182861328125,-0.260009765625,-2.427480916030534,-31.106870229007633,69.46564885496183,0.03076171875,-1.091064453125,0.010986328125,11.473282442748092,10.404580152671755,-34.52671755725191
11249,1780507245.9602475,-1.0537109375,0.18994140625,-0.227294921875,-0.9083969465648855,-30.458015267175572,76.00763358778626,0.04150390625,-1.09814453125,0.01025390625,13.17557251908397,10.404580152671755,-41.12213740458015
11250,1780507245.9722424,-1.088134765625,0.27734375,-0.19775390625,-1.4351145038167938,-29.389312977099237,82.54961832061069,0.041015625,-1.135498046875,0.03857421875,13.259541984732824,10.83206106870229,-50.770992366412216
11251,1780507245.9843063,-1.14208984375,0.27490234375,-0.245849609375,-2.984732824427481,-32.51908396946565,88.37404580152672,0.076904296875,-1.155029296875,0.0498046875,12.473282442748092,11.595419847328245,-57.88549618320611
11252,1780507245.9962482,-1.1767578125,0.236572265625,-0.33056640625,-1.5801526717557253,-33.11450381679389,91.90839694656489,0.124755859375,-1.18017578125,0.004150390625,10.076335877862595,14.778625954198473,-65.9618320610687
11253,1780507246.0082316,-1.233642578125,0.323974609375,-0.249755859375,-1.9312977099236641,-36.282442748091604,101.87786259541984,0.219970703125,-1.197509765625,-0.031494140625,7.66412213740458,18.0381679389313,-79.69465648854961
11254,1780507246.020237,-1.352783203125,0.470703125,-0.118408203125,1.2213740458015268,-41.50381679389313,119.49618320610686,0.32861328125,-1.176025390625,-0.024169921875,3.9923664122137406,23.83206106870229,-93.92366412213741
11255,1780507246.032251,-1.361083984375,-0.04638671875,-0.15087890625,11.50381679389313,-43.12977099236641,125.90839694656489,0.349365234375,-1.091064453125,-0.005615234375,6.190839694656488,37.36641221374046,-102.73282442748092
11256,1780507246.0442436,-1.24169921875,-0.05859375,-0.251220703125,27.541984732824428,-44.52671755725191,125.98473282442748,0.39013671875,-0.985107421875,-0.11474609375,3.312977099236641,52.9236641221374,-107.99236641221374
11257,1780507246.0562315,-1.1484375,0.296630859375,-0.1923828125,35.37404580152672,-46.12213740458015,132.61068702290078,0.364990234375,-0.925537109375,-0.0712890625,0.22137404580152673,68.47328244274809,-111.25190839694656
11258,1780507246.0682373,-1.104736328125,0.33251953125,-0.19189453125,39.32824427480916,-48.93129770992366,136.65648854961833,0.270751953125,-0.91015625,-0.047119140625,-0.5954198473282443,81.27480916030534,-111.1145038167939
11259,1780507246.080326,-1.0478515625,0.247314453125,-0.182373046875,51.80916030534351,-55.9236641221374,134.67175572519085,0.14990234375,-0.901611328125,-0.14208984375,-3.6946564885496183,92.58778625954199,-110.22900763358778
11260,1780507246.0923138,-0.965087890625,0.293701171875,-0.207763671875,59.6412213740458,-61.56488549618321,131.3740458015267,0.08203125,-0.906005859375,-0.164306640625,-7.114503816793893,102.6793893129771,-109.77862595419847
11261,1780507246.104299,-0.895263671875,0.31689453125,-0.208251953125,66.57251908396947,-66.67175572519083,126.64885496183206,0.036865234375,-0.9384765625,-0.193603515625,-12.458015267175572,109.19083969465649,-108.01526717557252
11262,1780507246.116254,-0.850341796875,0.360107421875,-0.1982421875,72.72519083969466,-75.78625954198473,121.03053435114504,-0.01220703125,-0.99755859375,-0.20263671875,-16.610687022900763,117.18320610687023,-104.95419847328245
11263,1780507246.128269,-0.79248046875,0.446044921875,-0.207763671875,75.16030534351145,-82.62595419847328,110.58778625954199,-0.037841796875,-1.019775390625,-0.20068359375,-21.137404580152673,124.72519083969466,-98.93893129770993
11264,1780507246.1402745,-0.72998046875,0.530029296875,-0.192626953125,83.68702290076335,-87.36641221374046,101.99236641221374,-0.05126953125,-1.03564453125,-0.1484375,-23.068702290076335,130.24427480916032,-90.7175572519084
11265,1780507246.152317,-0.635498046875,0.564697265625,-0.13134765625,92.99236641221374,-91.6030534351145,93.21374045801527,-0.0732421875,-1.09912109375,-0.112548828125,-24.259541984732824,136.17557251908397,-80.61068702290076
11266,1780507246.1642475,-0.648193359375,0.441650390625,-0.182861328125,100.97709923664122,-99.0,76.93893129770993,-0.054443359375,-1.1474609375,-0.19091796875,-29.198473282442748,143.01526717557252,-71.74045801526718
11267,1780507246.1762416,-0.6416015625,0.016845703125,-0.16943359375,110.7557251908397,-103.7175572519084,53.0763358778626,-0.071533203125,-1.16162109375,-0.119384765625,-30.64885496183206,155.6946564885496,-63.603053435114504
11268,1780507246.1882536,-0.69873046875,-0.171630859375,-0.23681640625,127.3969465648855,-112.07633587786259,29.19083969465649,-0.0068359375,-1.071533203125,-0.203369140625,-33.18320610687023,164.63358778625954,-60.3587786259542
11269,1780507246.2002654,-0.59423828125,0.036865234375,-0.37353515625,135.81679389312978,-114.27480916030534,8.618320610687023,0.01220703125,-0.94970703125,-0.20263671875,-36.786259541984734,173.1145038167939,-54.51908396946565
11270,1780507246.2122447,-0.48291015625,0.21826171875,-0.43212890625,135.59541984732823,-112.30534351145039,-5.557251908396947,0.00634765625,-0.966796875,-0.10400390625,-38.55725190839695,174.53435114503816,-46.63358778625954
11271,1780507246.2242215,-0.473876953125,0.07763671875,-0.46728515625,138.00763358778627,-112.48091603053435,-22.17557251908397,-0.060302734375,-0.996826171875,-0.080078125,-39.099236641221374,172.67175572519085,-38.16030534351145
11272,1780507246.2362692,-0.607666015625,0.34326171875,-0.526123046875,132.86259541984734,-111.06106870229007,-37.83969465648855,-0.076904296875,-0.990966796875,-0.094482421875,-43.97709923664122,166.29770992366412,-35.274809160305345
11273,1780507246.248269,-0.538330078125,0.130615234375,-0.47607421875,133.7709923664122,-110.19847328244275,-54.19083969465649,-0.089111328125,-1.036865234375,-0.040771484375,-43.99236641221374,162.10687022900763,-31.740458015267176
11274,1780507246.2602706,-0.575927734375,0.205322265625,-0.498291015625,137.05343511450383,-108.57251908396947,-69.3969465648855,-0.057861328125,-1.0341796875,-0.06005859375,-43.0763358778626,156.93893129770993,-27.80916030534351
11275,1780507246.272266,-0.580810546875,0.35888671875,-0.446044921875,131.29007633587787,-104.46564885496183,-80.2442748091603,-0.025634765625,-1.051025390625,-0.039306640625,-42.05343511450382,152.6412213740458,-24.106870229007633
11276,1780507246.2843084,-0.708251953125,0.31787109375,-0.396484375,130.87022900763358,-103.02290076335878,-92.70229007633588,-0.014892578125,-1.075927734375,0.014892578125,-37.94656488549618,147.4198473282443,-21.641221374045802
11277,1780507246.296448,-0.756103515625,0.333251953125,-0.384521484375,128.84732824427482,-100.32824427480917,-104.86259541984732,0.02001953125,-1.04052734375,0.01513671875,-34.412213740458014,143.03053435114504,-21.374045801526716
11278,1780507246.3084311,-0.774658203125,0.359375,-0.391845703125,126.86259541984732,-97.34351145038168,-114.13740458015268,0.02783203125,-1.008056640625,0.050048828125,-30.49618320610687,138.31297709923663,-17.16793893129771
11279,1780507246.320374,-0.790771484375,0.3623046875,-0.39111328125,125.06870229007633,-93.00763358778626,-122.12213740458016,0.048583984375,-0.9736328125,0.085693359375,-26.625954198473284,133.93129770992365,-15.206106870229007
11280,1780507246.3323483,-0.80712890625,0.369140625,-0.419677734375,124.51908396946565,-88.41984732824427,-128.87786259541986,0.05517578125,-0.954345703125,0.1064453125,-25.35114503816794,129.74809160305344,-13.870229007633588
11281,1780507246.3443205,-0.8359375,0.365234375,-0.43896484375,123.99236641221374,-82.92366412213741,-134.70992366412213,0.062744140625,-0.938232421875,0.115966796875,-21.17557251908397,125.77862595419847,-12.893129770992367
11282,1780507246.356269,-0.883056640625,0.390869140625,-0.4541015625,122.05343511450381,-76.97709923664122,-138.94656488549617,0.07177734375,-0.94140625,0.111572265625,-20.229007633587788,122.8473282442748,-12.122137404580153
11283,1780507246.368263,-0.905517578125,0.450927734375,-0.524658203125,118.8854961832061,-72.1526717557252,-140.77862595419847,0.085693359375,-0.97705078125,0.160400390625,-19.259541984732824,114.86259541984732,-11.213740458015268
11284,1780507246.3802514,-0.93701171875,0.453369140625,-0.54150390625,114.7557251908397,-62.63358778625954,-145.63358778625954,0.089111328125,-0.986083984375,0.163330078125,-18.702290076335878,109.0381679389313,-10.770992366412214
11285,1780507246.3922493,-0.97119140625,0.466064453125,-0.563720703125,110.58778625954199,-54.29007633587786,-147.44274809160305,0.097900390625,-0.991455078125,0.17138671875,-18.129770992366414,101.57251908396947,-10.977099236641221
11286,1780507246.4042518,-1.004150390625,0.505126953125,-0.57177734375,105.2442748091603,-46.61068702290076,-150.45801526717557,0.09912109375,-1.004638671875,0.1484375,-17.946564885496183,89.09923664122137,-11.725190839694656
11287,1780507246.4162018,-1.022705078125,0.531982421875,-0.5712890625,94.81679389312977,-36.18320610687023,-148.1908396946565,0.096435546875,-1.008056640625,0.148681640625,-17.763358778625953,77.64885496183206,-12.442748091603054
11288,1780507246.4282055,-1.00732421875,0.5263671875,-0.55078125,85.43511450381679,-27.480916030534353,-147.6412213740458,0.087890625,-1.00146484375,0.1708984375,-16.51145038167939,65.04580152671755,-12.83969465648855
11289,1780507246.4402013,-0.999267578125,0.547607421875,-0.558837890625,72.81679389312977,-17.870229007633586,-145.84732824427482,0.080078125,-0.99609375,0.12646484375,-15.641221374045802,51.458015267175576,-12.244274809160306
11290,1780507246.4522045,-0.998046875,0.58740234375,-0.5283203125,60.48091603053435,-9.213740458015268,-143.45038167938932,0.087158203125,-0.986083984375,0.13330078125,-15.465648854961833,35.82442748091603,-11.885496183206106
11291,1780507246.4642105,-0.9892578125,0.5859375,-0.510986328125,44.06106870229008,-1.0458015267175573,-139.64885496183206,0.092529296875,-0.973388671875,0.130615234375,-15.15267175572519,20.404580152671755,-11.648854961832061
11292,1780507246.476206,-0.98681640625,0.561279296875,-0.463623046875,28.603053435114504,6.435114503816794,-136.0381679389313,0.11376953125,-0.972412109375,0.088623046875,-15.900763358778626,7.778625954198473,-11.030534351145038
11293,1780507246.4882236,-1.0009765625,0.524169921875,-0.401611328125,15.007633587786259,11.076335877862595,-131.99236641221373,0.133544921875,-0.978515625,0.06201171875,-17.435114503816795,-7.213740458015267,-10.427480916030534
11294,1780507246.5002446,-1.012451171875,0.470947265625,-0.3271484375,5.854961832061068,13.290076335877863,-127.58015267175573,0.15771484375,-0.9580078125,0.023681640625,-19.03053435114504,-17.51145038167939,-9.664122137404581
11295,1780507246.5122297,-1.0048828125,0.43408203125,-0.257568359375,-3.717557251908397,13.931297709923664,-123.14503816793894,0.205078125,-0.94091796875,-0.00048828125,-19.85496183206107,-24.091603053435115,-8.488549618320612
11296,1780507246.5242312,-0.97900390625,0.41748046875,-0.212158203125,-7.66412213740458,14.717557251908397,-118.06870229007633,0.23876953125,-0.932373046875,-0.010986328125,-19.572519083969464,-25.6793893129771,-6.641221374045801
11297,1780507246.5362406,-0.958251953125,0.4287109375,-0.197021484375,-8.145038167938932,15.145038167938932,-112.03053435114504,0.28125,-0.916259765625,-0.010498046875,-17.61832061068702,-24.564885496183205,-5.809160305343512
11298,1780507246.548241,-0.94384765625,0.41748046875,-0.20751953125,-6.931297709923665,16.572519083969464,-104.82442748091603,0.32470703125,-0.916259765625,-0.01220703125,-15.931297709923664,-23.297709923664122,-0.6717557251908397
11299,1780507246.5602527,-0.931396484375,0.39990234375,-0.18994140625,-4.709923664122138,17.82442748091603,-96.16793893129771,0.350341796875,-0.912353515625,-0.0185546875,-13.900763358778626,-15.267175572519085,4.2748091603053435
11300,1780507246.5722466,-0.94287109375,0.363037109375,-0.17578125,0.3053435114503817,17.740458015267176,-90.80152671755725,0.345947265625,-0.921630859375,-0.015869140625,-12.541984732824428,-6.106870229007634,7.908396946564886
11301,1780507246.584638,-0.951904296875,0.3603515625,-0.095703125,9.122137404580153,15.427480916030534,-83.1145038167939,0.386962890625,-0.93896484375,-0.03857421875,-11.564885496183207,4.099236641221374,13.351145038167939
11302,1780507246.5968637,-0.950927734375,0.438720703125,-0.096923828125,22.366412213740457,11.885496183206106,-72.2824427480916,0.4462890625,-0.94482421875,-0.048095703125,-10.564885496183207,20.83206106870229,13.221374045801527
11303,1780507246.60884,-0.937744140625,0.487060546875,-0.156982421875,36.778625954198475,9.885496183206106,-53.404580152671755,0.476318359375,-0.963623046875,-0.083740234375,-11.725190839694656,37.94656488549618,11.98473282442748
11304,1780507246.6208375,-0.93310546875,0.434326171875,-0.1943359375,51.54961832061068,8.572519083969466,-37.465648854961835,0.4580078125,-0.975830078125,-0.087158203125,-8.67175572519084,54.35114503816794,12.763358778625955
11305,1780507246.632828,-0.967041015625,0.377197265625,-0.18701171875,63.87786259541985,5.4961832061068705,-27.0381679389313,0.414306640625,-0.990966796875,-0.066650390625,-9.030534351145038,62.6793893129771,16.389312977099237
11306,1780507246.644791,-0.943115234375,0.43603515625,-0.140625,71.51908396946565,1.7709923664122138,-14.557251908396946,0.339599609375,-0.9921875,-0.119873046875,-8.557251908396946,73.52671755725191,21.442748091603054
11307,1780507246.6567194,-0.936767578125,0.47216796875,-0.1455078125,76.41221374045801,-0.09923664122137404,-4.809160305343512,0.274169921875,-0.97802734375,-0.126708984375,-6.641221374045801,80.1526717557252,27.778625954198475
11308,1780507246.6686733,-0.888916015625,0.5390625,-0.181640625,82.46564885496183,-3.9618320610687023,4.9465648854961835,0.208984375,-0.966064453125,-0.077880859375,-3.1755725190839694,87.35114503816794,33.70992366412214
11309,1780507246.6806872,-0.843994140625,0.631103515625,-0.20654296875,80.63358778625954,-3.236641221374046,16.65648854961832,0.150634765625,-0.920166015625,-0.02685546875,-0.12213740458015267,88.46564885496183,38.534351145038165
11310,1780507246.6926577,-0.810302734375,0.70751953125,-0.229736328125,75.43511450381679,-1.3129770992366412,28.732824427480917,0.07275390625,-0.88134765625,0.010009765625,1.3435114503816794,84.22900763358778,42.732824427480914
11311,1780507246.7046478,-0.79248046875,0.784423828125,-0.234375,67.93129770992367,-0.030534351145038167,42.43511450381679,0.019287109375,-0.891845703125,0.037109375,0.22900763358778625,75.31297709923665,43.12977099236641
11312,1780507246.7165823,-0.796630859375,0.76123046875,-0.300048828125,55.6793893129771,2.8702290076335877,53.79389312977099,-0.080322265625,-0.868408203125,0.06103515625,-1.5954198473282444,66.41221374045801,51.10687022900763
11313,1780507246.7287352,-0.831787109375,0.471923828125,-0.4658203125,42.61068702290076,8.053435114503817,54.56488549618321,-0.10009765625,-0.9443359375,0.150390625,-3.9083969465648853,52.11450381679389,53.01526717557252
11314,1780507246.7408276,-0.917236328125,-0.2509765625,-0.722412109375,24.366412213740457,21.709923664122137,36.32824427480916,-0.2734375,-1.07763671875,0.24072265625,-8.274809160305344,31.27480916030534,69.3206106870229
11315,1780507246.7527983,-1.216552734375,-0.9150390625,-0.35595703125,8.954198473282442,27.015267175572518,-4.106870229007634,-0.2607421875,-1.273193359375,0.21923828125,-11.435114503816793,6.458015267175573,73.3969465648855
11316,1780507246.7647445,-1.38525390625,-0.201416015625,0.053466796875,-6.442748091603053,20.48854961832061,-17.137404580152673,-0.109619140625,-1.424072265625,0.144775390625,-14.82442748091603,-20.17557251908397,57.786259541984734
11317,1780507246.7767115,-1.302734375,0.37646484375,0.2236328125,-26.82442748091603,11.969465648854962,-1.7328244274809161,0.0556640625,-1.31787109375,0.0849609375,-13.145038167938932,-38.954198473282446,35.14503816793893
11318,1780507246.7887266,-1.121337890625,0.734375,0.106689453125,-29.862595419847327,9.938931297709924,25.557251908396946,0.07568359375,-1.068603515625,0.069091796875,-7.473282442748092,-41.54961832061068,31.213740458015266
11319,1780507246.800711,-1.0771484375,0.53466796875,-0.1025390625,-35.87022900763359,14.65648854961832,32.083969465648856,0.2685546875,-1.176513671875,0.1298828125,0.5954198473282443,-35.954198473282446,33.16793893129771
11320,1780507246.8126867,-1.121826171875,0.0390625,-0.036376953125,-44.64885496183206,13.946564885496183,34.6412213740458,0.18994140625,-1.07470703125,0.05712890625,7.1603053435114505,-24.786259541984734,39.42748091603053
11321,1780507246.8246477,-1.05615234375,-0.10986328125,-0.084716796875,-32.41984732824427,12.106870229007633,28.557251908396946,0.197998046875,-0.993408203125,-0.01611328125,10.389312977099237,-15.145038167938932,34.98473282442748
11322,1780507246.8365867,-0.933349609375,-0.171630859375,-0.248291015625,-13.030534351145038,8.335877862595419,27.923664122137403,0.21337890625,-0.907958984375,-0.087890625,10.183206106870228,0.5038167938931297,33.038167938931295
11323,1780507246.8485098,-0.86767578125,-0.050537109375,-0.361572265625,-2.687022900763359,6.00763358778626,28.27480916030534,0.19873046875,-0.904052734375,-0.105712890625,7.33587786259542,8.389312977099237,34.23664122137404
